,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
2790,10.0,0.24853217601776123,흑금성 90%이상 직접말한 내용과 일치해서 미리 내용을 알고 봤으나 연기력이 대단합니다  역시 모든건 역사가 판단 합니다 ,3.1229528442037324,0.29092638726970577,3.4480763290609633,0.41317650431585956,5.0,2.0,2790.0
2791,10.0,0.9995254278182983,재밌다 재밌다 재밌다 진짜 재밌다 ,1.569146972791976,0.3242727205168679,2.766349144776662,0.30188923468123263,5.0,2.0,2791.0
2792,1.0,0.2918988764286041,극혐 좌편향 미화영화다 연평도포격을 북한에부탁햇다는 그런 개소리를 하는 .... ,4.30490308750344,0.3237484269761806,2.2804935303601352,0.6958310309811728,5.0,2.0,2792.0
2793,1.0,0.008888602256774902,아니 김대중 대놓고 논 하면서 북한 포격을 우리나라 안기부가 의뢰해서 돈주고?? 허참.. 이거 역사적 사실도 아니고 카더라로 이렇게 영화를 만들어도 되는거임? ,3.637908052713812,0.32342312661444783,3.028253499418497,0.6245099644727635,5.0,2.0,2793.0
2794,10.0,0.5735854506492615,ㅂㅅ들 박근혜 정권때 만들어진건데 ,3.8787862404316558,0.2820995952325763,2.535662780789768,0.7500051061917683,5.0,2.0,2794.0
2795,1.0,0.2306315302848816,심각하네 증거도 없는 소설을 사실인양 나라가 미쳐돌아가는구만 ,3.6136092407940783,0.22654652976004921,3.056928970311817,0.27172111142591765,5.0,2.0,2795.0
2796,1.0,0.0306718647480011,야 이건심하자나 연평해전에서 애들다친거보고도 이따위 식으로 만들고싶냐? 정은이가 시키더나? ,3.3541019662496847,0.32631827380267686,1.0412482023239136,0.6546536707079772,5.0,2.0,2796.0
2797,9.0,0.126821368932724,이게 어떻게 북한 찬양이냐 다 썩은 남북의 윗대가리들이 지들 배채우려한거지 그리고 영화를 안봤어도 상식적으로 북이 도발했을때 누가 이익을 보는지만 생각해도 간단하게 답나오는거 아닌가 ? 이걸 몰랐나? ,3.2360813064912666,0.254894459795077,4.710621505975723,0.3394673699166022,5.0,2.0,2797.0
2799,10.0,0.6616054177284241,와.. 댓글알바들이 전부 개판 났는데도 평점8점.한번봐야겟군 ,3.5216994283875684,0.2829835776582854,3.557887622943291,0.808477241544638,5.0,2.0,2799.0
2800,10.0,0.8591803312301636,이성민의 재발견.. 그리고 실제 이런일이 있었다는 것에 대한 충격 ,2.8830068322953606,0.26480515858202075,2.831945664352841,0.26157110646201764,5.0,2.0,2800.0
2801,8.0,0.957981526851654,오랜만에 좋은영화 입니다.해피엔딩이 좋네요 ,1.632993161855452,0.3174121372347375,3.764873504638672,0.5,5.0,2.0,2801.0
2802,10.0,0.09485170245170593,평점 조작질 영화라고? 변호인 이후로 얼마만인가영화도 10년이 지나서야 개봉한 느낌 ,3.8044295512634103,0.31608024903206955,2.9915221506043483,0.4801844675865539,5.0,2.0,2802.0
2803,10.0,0.6371933221817017,배우들의 연기가 영화를 더 작품되게한 영화인듯하다:) ,0.9428090415820634,0.21729076629010066,2.753730376561483,0.8660254037844387,5.0,2.0,2803.0
2804,9.0,0.42107436060905457,실화를 바탕으로한 내용들이 충격~무지한 국민들도 알건 알아야하죠.국가가 필요할때 써먹고 대체 나라의 주인이 누구인지 정확히 알아야 한다..ㅜ ,1.783270983799728,0.3049735566456292,2.8166124350146244,0.5942409291277042,5.0,2.0,2804.0
2805,10.0,0.9287387728691101,재밌습니다. 볼만합니다. 연기 짱입니다. ,2.4979991993593593,0.3632808257106051,2.9067759275436402,0.6482604661757015,5.0,2.0,2805.0
2806,10.0,0.3820067048072815,이영화 이성민이 다 했다 ,0.3726779962499649,0.22997393757303392,1.989877978960673,-0.6546536707079772,5.0,2.0,2806.0
2807,8.0,0.5091655254364014,이 영화가 북한을 미화하는 영화라고 하는 사람들은 영화보고 북한이 좋아보였구만. 영화 보는 눈은 있고 귀는 닫았네 답정너들. ,2.6246692913372702,0.3321169197550088,1.6757727066675823,1.0,5.0,2.0,2807.0
2808,10.0,0.6630481481552124,너무재밌게봄..개돼지가 되지않았음 좋겠다.종북팔이들이 다 사라졌으면... ,2.6974722734452126,0.3110868066730257,3.37416086012755,0.4406538386647917,5.0,2.0,2808.0
2809,8.0,0.7669453024864197,잔잔하면서 긴장감도 있다.. 무엇보다 영화에 몰입하게 되는 배우들의 연기가 가장 큰 매력 ,0.8637671850678283,0.21443380905576762,1.2224028334021568,0.5694424517739725,5.0,2.0,2809.0
2810,10.0,0.51125168800354,연기자들의 긴장감 넘치는 연리력들이 돋보입니다 ,0.7856742013183861,0.2674409846131332,2.9078767564561634,-0.7216053531635459,5.0,2.0,2810.0
2811,10.0,0.9938534498214722,"올해 최고의 영화, 이성민과 황정민! 안면근육의 미세한 떨림으로 연기하는  진짜 배우들 ",2.979352817287094,0.27090819371283203,3.2931607829199896,0.385682420772986,5.0,2.0,2811.0
2812,10.0,0.45268499851226807,연기력들의 전쟁... ,0.9428090415820634,0.21258881035782226,2.314017825656467,0.0,5.0,2.0,2812.0
2813,6.0,0.5261012315750122,너무 심하게 정치색이 들어남.. ,1.6583123951777,0.23443201776672365,0.8882265388965607,0.9486832980505139,5.0,2.0,2813.0
2814,1.0,0.09248286485671997,배우들 명연기를 떠나서 영화보는내내 ㅈㄴ 불편했다. 핵머중을 이따구로 평화 주의자로 표현하고 뭐? 우리가 쏴달라해서ㅠ포격을해?ㅋㅋ어이가없다 좌편향 영화 이젠 영화사도 좌ㅏ빨시대냐 ㅋㅋ미치겠다 ,4.0276819911981905,0.2857390218234414,2.670292846361796,0.5657321642506182,5.0,2.0,2814.0
2815,10.0,0.5529012084007263,8점이나 9점 정도 주려다  정치색이니  친북영화니 뭐니 하는 사람들이 1점 주는 바람에 10점 준다.  영화는 영화로만 보자. 자꾸 따지지 말고... 그냥 잘 만든 영화다. ,3.0983866769659336,0.26849118922306675,3.895366072654724,0.6708203932499368,5.0,2.0,2815.0
2817,10.0,0.26985031366348267,총싸움이 한번도 안나온게 신기하다. 근데 잼있다 ,0.6959705453537527,0.23645469028361235,2.3131236732006073,-0.43643578047198484,5.0,2.0,2817.0
2818,4.0,0.0766555666923523,그냥 잘까...계속 고민했다.아~너무 재미없었다! ! ! ,2.7838821814150108,0.2871864002561045,2.750345177948475,0.5091750772173156,5.0,2.0,2818.0
2819,10.0,0.9476199150085449,연기 분위기 다 좋았어요 긴장감 있게 잘 끌고 가구요 ,0.4330127018922193,0.09745418738159836,1.0969606935977936,-0.7745966692414834,5.0,2.0,2819.0
2820,10.0,0.12448939681053162,영화완성도는 뛰어나다 연출력 모든게...다만 정치성향때문에 호불호가 갈리겠네 극우파 애들은 싫어할 내용 ,3.150686217007729,0.349403665025447,3.700013748909298,0.3836307570211489,5.0,2.0,2820.0
2821,10.0,0.31686365604400635,"다 떠나서 대한민국 국민이라면 한번은 봐야 할 영화. 연기인지 실제인지 모를 명품연기에, 돈이 아깝지 않네요 ",3.1102201510110343,0.37652650264488435,3.2547162856374467,0.40089186286863665,5.0,2.0,2821.0
2822,1.0,0.4657028913497925,현 대통령에게 선물하는 헌정영화 ,3.1446603773522015,0.3105111760996824,3.4930491894483566,0.21472712547657022,5.0,2.0,2822.0
2823,10.0,0.5068749785423279,공작 좀 팔아줘라! 손익분기점 500만 다돼간다! 불면증치료하는 셈치고 좀봐주라! 대주이선상님도 나온다 졸라도 사람은 다봐야된다!김정일 강아지 신들린연기 ! 상영관점유율이 높아서 다른영화 보기도 힘들다! ,0.6614378277661477,0.227446190695232,2.173469603061676,-0.08247860988423225,5.0,2.0,2823.0
2824,8.0,0.6486523151397705,새로운 사실을 알게되어 흥미롭게 보았습니다. ,1.987615979999813,0.25977335679184926,2.3539527191056147,0.5042243179221022,5.0,2.0,2824.0
2825,10.0,0.34847280383110046,연기들 진짜 좋네. 액션이 없으니 연기가 부각되어 보이는게 당연하지만 ,3.7509618503896194,0.24653861553390358,3.7071569561958313,0.32652069538366807,5.0,2.0,2825.0
2826,8.0,0.9026116132736206,이성민 주지훈 믿고 봤는데역시 잘하네요~~기대해봅니다~~~^^ ,1.7118302060429322,0.3420409384119025,2.4881139960553913,0.3901098974485923,5.0,2.0,2826.0
2827,10.0,0.9507651329040527,재밋어요 실화라니 좀 충격 ㅋㅋㅋ 강추!! ,2.535695578360246,0.3213888759825303,2.637337738817388,0.2293412361469315,5.0,2.0,2827.0
2830,10.0,0.1436280608177185,북한 소재 영화 안 좋아하는데 이 영화는 시간 가는 줄 모르고 봤어요.볼만한 영화입니다. ,2.8716012519150356,0.37554172643666606,2.1332158856093884,0.6617511915667599,5.0,2.0,2830.0
2831,9.0,0.8425341844558716,긴장감 굳입니다 기대안하고 봐서 그런지 잘봤어영 ,3.112474899497183,0.3806465243490656,0.8847314566373825,0.7999999999999999,5.0,2.0,2831.0
2832,10.0,0.9391013383865356,실화라서 더 빠져서 봤습니다. 꼭 봐야할 영화.. ,2.0701966780270626,0.4209635415141755,3.051821231842041,0.4899789435061115,5.0,2.0,2832.0
2833,10.0,0.41113585233688354,개꾸루루으으잼알바들 테러하러와서 고생많으다 ,3.897114317029974,0.2811983975879316,3.406616762280464,0.7745966692414834,5.0,2.0,2833.0
2834,7.0,0.9486779570579529,재미있어여 ~~~~!! ,1.4966629547095764,0.29352607893988947,2.5081656098365785,0.3864447558701623,5.0,2.0,2834.0
2835,8.0,0.5175075531005859,무엇을 말하고자 하는지 음~ ,1.0532687216470449,0.2873966495844468,4.325957357883453,0.5108094442387969,5.0,2.0,2835.0
2836,10.0,0.9670907258987427,있었던 사실이었다니... 이전 정치세계 암울한 면을 볼수 있어서 좋았다  국민이라면 꼭 봐야한다 ,1.124858267715973,0.3582675837817695,2.771613895893097,0.43346072343150543,5.0,2.0,2836.0
2837,10.0,0.9607886672019958,이성민 배우님 연기를 너무 잘하세요ㅠㅠㅠㅠ... 저도 같이 화나고 슬픈 감정을 느낄 수 있었습니다 ,1.8708286933869707,0.31647654858053403,2.16998653113842,0.39999999999999997,5.0,2.0,2837.0
2838,10.0,0.9662227630615234,연기 정말 대박이에요 딱딱하고 인간적인 감성 하나 없을것같은 북한 고위 관리와 흑금성의 얘기가 감동적이었어요 생각했던 것보다 훨씬 재밌고 지루하지 않았습니다 ,3.4641016151377544,0.36348544989802356,2.4285798817873,0.7745966692414834,5.0,2.0,2838.0
2839,10.0,0.7464815378189087,"극의 흐름도 재밌게 봤지만, 롤락스와 딴스가 잊혀지지 않는다 ",1.4966629547095764,0.265484942980309,3.0487448811531066,0.4670993664969138,5.0,2.0,2839.0
2840,10.0,0.46219873428344727,배우들의 몰입에 박수를 보내고 싶어졌다 ,1.1289658187998277,0.23161490800818127,2.6818049188816184,0.20419083616466926,5.0,2.0,2840.0
2841,10.0,0.3825024664402008,액션없이 끝까지 몰입감주는 영화 ,2.778310325442932,0.11976140062057275,3.878958848389712,0.02824851243130736,5.0,2.0,2841.0
2842,7.0,0.8953652381896973,이번영화에서 이성민의 연기는 최고디ㅡ ,1.924167909858368,0.19847444346829807,2.6162386957336876,-0.35799544208611417,5.0,2.0,2842.0
2843,10.0,0.36910775303840637,댓글 ㅋㅋ세상은 생각하고싶은대로 ~ ,2.3229554200751483,0.30127619347983886,3.7388997862213538,0.465092505946578,5.0,2.0,2843.0
2844,10.0,0.9905316829681396,진짜 재밌게 봤다주말에 부모님 모시고 또봐야겠당 ,1.563471919941143,0.17830944817239164,1.1630500621265836,0.6390096504226938,5.0,2.0,2844.0
2845,10.0,0.7802492380142212,연기 스토리 모두 좋았네요 ,3.299831645537222,0.3492827731216059,1.38534681002299,0.8660254037844387,5.0,2.0,2845.0
2846,10.0,0.5248218774795532,춤추는거개꿀잼ㅋㅋㅋ ,4.312416813749595,0.3601482997365198,3.4728330969810486,0.3882901373576604,5.0,2.0,2846.0
2847,10.0,0.9963240623474121,정말 재밌다. 감동이다! ,0.9539364940659016,0.1734701023138488,1.0359633720733903,0.18359701840863138,5.0,2.0,2847.0
2848,10.0,0.37974095344543457,개인적으로 엄청 집중해서 봤눈뎅... ,2.796101181678127,0.24220812767915745,2.982550870288502,0.1349659825851103,5.0,2.0,2848.0
2849,10.0,0.12764394283294678,흥미진진하게 두시간 동안 관람함 +_+ 이성민 연기가 아주그냥 짱임 ㅋㅋ ,3.3650548084889205,0.36644371338543646,1.8996299674994146,0.6847448649441852,5.0,2.0,2849.0
2850,8.0,0.5512816309928894,남과 북. 중국을 넘나드는 흑금성의 행보 ,0.72160242458822,0.15425307024385557,2.0923638343811035,-0.1577483304320555,5.0,2.0,2850.0
2851,10.0,0.9792377352714539,비오는 목요일 오후에 보기에 딱 좋은 영화입니다. 잔잔하면서도 긴장감이 어마어마했고 또한 먹먹함도 있었습니다. 두번 세번 추천합니다! ,0.6614378277661477,0.2143651768639191,2.8572178408503532,-0.4123930494211612,5.0,2.0,2851.0
2852,10.0,0.4171030819416046,진짜 미친세상에 살고 있었다 ,0.7043392293490403,0.25778678248148784,3.2771215587854385,-0.15031161927043607,5.0,2.0,2852.0
2853,10.0,0.9971715211868286,이성민 배우 연기 최고라고 생각되었다. 영화 내용 자체도 생각해볼 주제가 많았던  영화였다. ,1.8856180831641267,0.289845335763581,1.3993293444315593,0.8660254037844387,5.0,2.0,2853.0
2854,10.0,0.7385796308517456,두고두고 기억하며 분단을 이용한 사람들의 잔인함을 볼수있다 ,2.1921577396609844,0.24261331304119563,2.5636513034502664,-0.06761234037828133,5.0,2.0,2854.0
2856,2.0,0.0038489997386932373,최악.이건아니자나.영확? ,2.748737083745107,0.19840772595807674,4.126851101716359,0.7356123579206245,5.0,2.0,2856.0
2857,4.0,0.4903506636619568,너무 정치색이 진하다. ,3.9035438156869273,0.29836337279050734,3.2287024789386325,0.38487880635195637,5.0,2.0,2857.0
2858,8.0,0.6440830826759338,정치인들은 나라와 국민의 안위따윈 관심없고 오직 자신의 사익을 위해 움직인다는 건 조선시대나 지금이나 매한가지.. 전정부도 현정부도 모두 같을터 ,3.640054944640259,0.3657113177296095,1.0785993486642838,1.0,5.0,2.0,2858.0
2859,10.0,0.7118483185768127,이성민 갓 연기~인물에 동감 팍!!꼭 봐야해요.속지 말아야죠~다시는!진실은 드러난다는 것.  그럼에도 속는다는것! ,2.680951323690902,0.3814085933999269,2.625463292002678,0.5874308608746165,5.0,2.0,2859.0
2860,10.0,0.34849733114242554,"황정민, 이성민, 조진웅.... 누구하나 빠지지 않는다 ",1.8138165716399097,0.2774247746040968,2.326139733195305,0.19795385655528258,5.0,2.0,2860.0
2861,10.0,0.9721049070358276,진짜 재밌네~ 이성민때문에 목격자도 보러가야겠다 가즈아 ,2.2674378135303175,0.272880182618107,1.8387838978516429,0.4647564368427454,5.0,2.0,2861.0
2863,10.0,0.6673644781112671,뭉클...웰메이드!! ,2.8077816712808894,0.27531229230374804,3.1356444119536966,0.4031748930078573,5.0,2.0,2863.0
2864,10.0,0.6587798595428467,당췌 누가 진짜 빨갱이인지.. ,3.3992218434921595,0.34000652220823774,2.363196010450912,0.6817941622161675,5.0,2.0,2864.0
2865,10.0,0.33844617009162903,관람객은 평점 높은데 네티즌 낮은거 보면 일베 틀딱 몰려온거 보이죠? ,3.8586123009300755,0.3323322800987515,2.4939297437667847,0.7944613465542746,5.0,2.0,2865.0
2866,10.0,0.9370244741439819,베충이들 평점테러 ㅂㄷㅂㄷ영화봤는데 재밌기만 하구만이성민과 황정민이 연기를 잘하긴 잘해 ,3.521363372331802,0.3078310099581996,2.2597766518592834,0.4472135954999579,5.0,2.0,2866.0
2867,10.0,0.9600239992141724,최고의영화였습니다! ,4.264973622427225,0.36450353964795723,1.9510309146371583,0.7214021627727591,5.0,2.0,2867.0
2868,10.0,0.7267304062843323,영화가 멋있음  재미로 말고요 ~ 정말 좋았어요 저는 ,3.8781438859330635,0.27156128837307253,3.478747844696045,0.5642880936468347,5.0,2.0,2868.0
2869,1.0,0.2938230037689209,음...이렇게까지나.... ,3.561586574806995,0.26462885223337074,3.7303940612694313,-0.029851604239946816,5.0,2.0,2869.0
2870,10.0,0.8864266872406006,현재정치상황과 관계없이 연자들의 연기에 집중하게된영화라서 오랜만에 좋습니다 ,1.6209565077447328,0.30557845469027645,2.3440898686647413,0.25385220318589563,5.0,2.0,2870.0
2871,10.0,0.9020280241966248,스토리 탄탄. 긴장감도 있고. 올해 개봉 영화 중에 가장 감동을 주는 것 ,0.42307692307692313,0.24814693876825256,2.824384017632558,0.1294300457858868,5.0,2.0,2871.0
2872,8.0,0.9459311962127686,공작보고왔는데 재밋어요 ,0.9702571132357128,0.25244083741560897,2.6856292486190796,0.06924461358288954,5.0,2.0,2872.0
2873,10.0,0.8586987257003784,네이버 댓글공작 집요하네요.젊은분들 이 영화 꼭 보시길 바랍니다. ,3.3359989341858145,0.3391604310245016,3.830884027481079,0.3805927137284932,5.0,2.0,2873.0
2874,9.0,0.8196544647216797,사실인지는 모르지만 유익했고 숨막히는 전개에 시간가는줄 모르고 시청했다. ,3.044453655574647,0.29252984692623696,2.201296351457897,0.5827409131973575,5.0,2.0,2874.0
2875,10.0,0.9464575052261353,재밌었는데 별점테러 왜이래 -.-..다들 연기대박이던데 ,0.7453559924999299,0.25535526194716646,2.469089150428772,-0.39279220242478635,5.0,2.0,2875.0
2876,1.0,0.010886579751968384,영화 노잼좌편향 된 영화중간 중간 픽션이 있으면서 애매뭉술하게 실화만 담담하게 담아낸 것처럼 만든 불편한 영화돈 아까움 ,3.7416573867739413,0.1867324085841991,3.2624088327089944,0.5,5.0,2.0,2876.0
2878,8.0,0.8232039213180542,정보원으로최고의 활동을 한인물의 재조명 ,1.90191586318041,0.25226617389887107,2.430682486957974,0.1975829372333,5.0,2.0,2878.0
